ID_ECG,TYPE_ANN,RHYTHM
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,A,(N
ltafdb45,A,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,A,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,A,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,A,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,A,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,V,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
ltafdb45,N,(N
