ID_ECG,TYPE_ANN,RHYTHM
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,A,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,A,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,+,(B
ltafdb01,V,(B
ltafdb01,N,(B
ltafdb01,V,(B
ltafdb01,N,(B
ltafdb01,V,(B
ltafdb01,+,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,+,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,V,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,+,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,V,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,A,(N
ltafdb01,N,(N
ltafdb01,N,(N
ltafdb01,+,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,V,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,V,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
ltafdb01,N,(AFIB
